# Directed graph: Slashdot0902SCC.txt 
# Save as tab-separated list of edges
# Nodes: 10559 Edges: 10565
# FromNodeId	ToNodeId
82168	67507
82168	67515
82168	67518
82168	67519
82168	67520
82168	67521
82168	67522
82168	67523
82168	67524
82168	67528
82168	67543
82168	67558
82168	67564
82168	67567
82168	67570
82168	67574
82168	67585
82168	67587
82168	67592
82168	67594
82168	67597
82168	67610
82168	67612
82168	67613
82168	67615
82168	67616
82168	67620
82168	67622
82168	67623
82168	67624
82168	67625
82168	67626
82168	67628
82168	67630
82168	67631
82168	67632
82168	67635
82168	67638
82168	67641
82168	67644
82168	67645
82168	67646
82168	67653
82168	67656
82168	67676
82168	67678
82168	67679
82168	67680
82168	67694
82168	67702
82168	67707
82168	67710
82168	67712
82168	67713
82168	67726
82168	67733
82168	67734
82168	67735
82168	67736
82168	67743
82168	67750
82168	67751
82168	67758
82168	67772
82168	67782
82168	67785
82168	67787
82168	67789
82168	67801
82168	67812
82168	67823
82168	67832
82168	67835
82168	67836
82168	67837
82168	67838
82168	67851
82168	67853
82168	67857
82168	67866
82168	67916
82168	67917
82168	67918
82168	67924
82168	67926
82168	67927
82168	67928
82168	67929
82168	67930
82168	67940
82168	67941
82168	67943
82168	67944
82168	67948
82168	67950
82168	67956
82168	67959
82168	67961
82168	67963
82168	67964
82168	67973
82168	67984
82168	67985
82168	67993
82168	67996
82168	67997
82168	67998
82168	67999
82168	68004
82168	68005
82168	68006
82168	68011
82168	68013
82168	68034
82168	68035
82168	68036
82168	68037
82168	68038
82168	68040
82168	68043
82168	68053
82168	68058
82168	68066
82168	68067
82168	68068
82168	68074
82168	68075
82168	68079
82168	68085
82168	68092
82168	68093
82168	68096
82168	68097
82168	68098
82168	68099
82168	68100
82168	68101
82168	68104
82168	68105
82168	68106
82168	68108
82168	68110
82168	68115
82168	68117
82168	68123
82168	68125
82168	68126
82168	68127
82168	68128
82168	68129
82168	68130
82168	68131
82168	68132
82168	68138
82168	68139
82168	68140
82168	68141
82168	68143
82168	68144
82168	68145
82168	68146
82168	68147
82168	68148
82168	68149
82168	68150
82168	68151
82168	68153
82168	68154
82168	68155
82168	68156
82168	68157
82168	68158
82168	68159
82168	68160
82168	68162
82168	68163
82168	68164
82168	68165
82168	68167
82168	68176
82168	68177
82168	68179
82168	68188
82168	68195
82168	68205
82168	68243
82168	68245
82168	68248
82168	68256
82168	68258
82168	68279
82168	68295
82168	68304
82168	68309
82168	68316
82168	68317
82168	68333
82168	68339
82168	68340
82168	68355
82168	68371
82168	68373
82168	68381
82168	68390
82168	68392
82168	68393
82168	68396
82168	68397
82168	68398
82168	68399
82168	68400
82168	68401
82168	68402
82168	68403
82168	68404
82168	68405
82168	68406
82168	68407
82168	68408
82168	68409
82168	68410
82168	68411
82168	68412
82168	68413
82168	68422
82168	68424
82168	68425
82168	68429
82168	68433
82168	68444
82168	68446
82168	68447
82168	68448
82168	68450
82168	68451
82168	68452
82168	68453
82168	68477
82168	68482
82168	68488
82168	68505
82168	68520
82168	68521
82168	68522
82168	68523
82168	68524
82168	68525
82168	68526
82168	68530
82168	68531
82168	68532
82168	68536
82168	68550
82168	68564
82168	68568
82168	68569
82168	68570
82168	68571
82168	68572
82168	68573
82168	68574
82168	68575
82168	68583
82168	68598
82168	68603
82168	68605
82168	68606
82168	68607
82168	68610
82168	68611
82168	68613
82168	68614
82168	68618
82168	68627
82168	68631
82168	68647
82168	68648
82168	68649
82168	68650
82168	68656
82168	68658
82168	68659
82168	68661
82168	68662
82168	68663
82168	68665
82168	68666
82168	68670
82168	68671
82168	68672
82168	68687
82168	68688
82168	68689
82168	68690
82168	68691
82168	68692
82168	68694
82168	68696
82168	68698
82168	68705
82168	68708
82168	68711
82168	68712
82168	68713
82168	68721
82168	68724
82168	68725
82168	68726
82168	68727
82168	68728
82168	68735
82168	68741
82168	68747
82168	68755
82168	68759
82168	68762
82168	68766
82168	68776
82168	68779
82168	68801
82168	68803
82168	68807
82168	68814
82168	68816
82168	68825
82168	68827
82168	68828
82168	68830
82168	68831
82168	68832
82168	68833
82168	68834
82168	68835
82168	68836
82168	68837
82168	68839
82168	68840
82168	68841
82168	68843
82168	68844
82168	68846
82168	68854
82168	68864
82168	68865
82168	68866
82168	68867
82168	68870
82168	68874
82168	68892
82168	68899
82168	68906
82168	68910
82168	68911
82168	68914
82168	68918
82168	68919
82168	68920
82168	68930
82168	68938
82168	68941
82168	68944
82168	68947
82168	68958
82168	68969
82168	68983
82168	68989
82168	68996
82168	69006
82168	69022
82168	69024
82168	69026
82168	69033
82168	69036
82168	69040
82168	69070
82168	69075
82168	69079
82168	69081
82168	69086
82168	69094
82168	69100
82168	69108
82168	69115
82168	69124
82168	69125
82168	69127
82168	69130
82168	69145
82168	69146
82168	69147
82168	69148
82168	69154
82168	69159
82168	69170
82168	69173
82168	69174
82168	69190
82168	69198
82168	69212
82168	69213
82168	69214
82168	69215
82168	69217
82168	69228
82168	69231
82168	69232
82168	69233
82168	69234
82168	69235
82168	69236
82168	69237
82168	69238
82168	69239
82168	69241
82168	69242
82168	69244
82168	69245
82168	69246
82168	69247
82168	69248
82168	69249
82168	69251
82168	69252
82168	69257
82168	69260
82168	69265
82168	69272
82168	69291
82168	69292
82168	69293
82168	69297
82168	69298
82168	69301
82168	69304
82168	69308
82168	69317
82168	69323
82168	69334
82168	69337
82168	69344
82168	69358
82168	69359
82168	69360
82168	69361
82168	69362
82168	69364
82168	69365
82168	69366
82168	69367
82168	69368
82168	69369
82168	69370
82168	69371
82168	69373
82168	69379
82168	69381
82168	69391
82168	69392
82168	69397
82168	69418
82168	69464
82168	69465
82168	69466
82168	69467
82168	69472
82168	69476
82168	69480
82168	69481
82168	69500
82168	69501
82168	69502
82168	69503
82168	69504
82168	69505
82168	69506
82168	69509
82168	69511
82168	69526
82168	69532
82168	69552
82168	69569
82168	69570
82168	69576
82168	69577
82168	69578
82168	69580
82168	69582
82168	69600
82168	69608
82168	69610
82168	69611
82168	69617
82168	69618
82168	69627
82168	69644
82168	69649
82168	69663
82168	69668
82168	69673
82168	69684
82168	69699
82168	69721
82168	69722
82168	69723
82168	69724
82168	69728
82168	69739
82168	69745
82168	69748
82168	69749
82168	69772
82168	69777
82168	69779
82168	69783
82168	69787
82168	69795
82168	69796
82168	69797
82168	69800
82168	69803
82168	69804
82168	69808
82168	69811
82168	69814
82168	69826
82168	69827
82168	69829
82168	69832
82168	69843
82168	69847
82168	69848
82168	69858
82168	69882
82168	69891
82168	69909
82168	69925
82168	69928
82168	69938
82168	69940
82168	69941
82168	69946
82168	69947
82168	69950
82168	69959
82168	69962
82168	69968
82168	69991
82168	69993
82168	70001
82168	70007
82168	70009
82168	70012
82168	70017
82168	70019
82168	70024
82168	70026
82168	70031
82168	70038
82168	70044
82168	70048
82168	70062
82168	70064
82168	70067
82168	70072
82168	70076
82168	70088
82168	70099
82168	70101
82168	70110
82168	70114
82168	70120
82168	70137
82168	70138
82168	70139
82168	70140
82168	70141
82168	70142
82168	70144
82168	70145
82168	70147
82168	70148
82168	70149
82168	70150
82168	70151
82168	70152
82168	70153
82168	70154
82168	70155
82168	70156
82168	70157
82168	70159
82168	70160
82168	70161
82168	70162
82168	70164
82168	70165
82168	70167
82168	70168
82168	70169
82168	70173
82168	70179
82168	70191
82168	70195
82168	70196
82168	70211
82168	70215
82168	70225
82168	70226
82168	70231
82168	70235
82168	70264
82168	70266
82168	70267
82168	70268
82168	70269
82168	70287
82168	70291
82168	70299
82168	70306
82168	70317
82168	70318
82168	70327
82168	70337
82168	70353
82168	70354
82168	70359
82168	70360
82168	70371
82168	70372
82168	70373
82168	70374
82168	70377
82168	70378
82168	70381
82168	70385
82168	70394
82168	70396
82168	70397
82168	70398
82168	70399
82168	70400
82168	70401
82168	70402
82168	70403
82168	70404
82168	70405
82168	70406
82168	70407
82168	70409
82168	70411
82168	70412
82168	70413
82168	70414
82168	70415
82168	70416
82168	70417
82168	70423
82168	70424
82168	70426
82168	70429
82168	70430
82168	70438
82168	70439
82168	70440
82168	70441
82168	70442
82168	70458
82168	70462
82168	70464
82168	70475
82168	70476
82168	70477
82168	70478
82168	70480
82168	70481
82168	70482
82168	70483
82168	70484
82168	70485
82168	70486
82168	70487
82168	70488
82168	70494
82168	70501
82168	70504
82168	70506
82168	70507
82168	70508
82168	70512
82168	70519
82168	70522
82168	70528
82168	70532
82168	70538
82168	70539
82168	70543
82168	70547
82168	70548
82168	70549
82168	70552
82168	70568
82168	70572
82168	70574
82168	70577
82168	70588
82168	70589
82168	70601
82168	70602
82168	70603
82168	70604
82168	70611
82168	70613
82168	70615
82168	70619
82168	70625
82168	70629
82168	70637
82168	70638
82168	70642
82168	70644
82168	70646
82168	70647
82168	70650
82168	70657
82168	70658
82168	70659
82168	70660
82168	70664
82168	70680
82168	70687
82168	70703
82168	70704
82168	70705
82168	70715
82168	70716
82168	70717
82168	70718
82168	70719
82168	70720
82168	70722
82168	70723
82168	70726
82168	70727
82168	70728
82168	70729
82168	70733
82168	70738
82168	70749
82168	70762
82168	70763
82168	70766
82168	70768
82168	70769
82168	70770
82168	70771
82168	70772
82168	70777
82168	70795
82168	70799
82168	70800
82168	70801
82168	70803
82168	70818
82168	70824
82168	70830
82168	70852
82168	70855
82168	70858
82168	70861
82168	70869
82168	70870
82168	70871
82168	70885
82168	70899
82168	70900
82168	70901
82168	70902
82168	70905
82168	70919
82168	70921
82168	70922
82168	70926
82168	70934
82168	70939
82168	70940
82168	70944
82168	70946
82168	70956
82168	70958
82168	70965
82168	70977
82168	70978
82168	70988
82168	70989
82168	70995
82168	70998
82168	71006
82168	71016
82168	71034
82168	71035
82168	71036
82168	71037
82168	71038
82168	71039
82168	71040
82168	71041
82168	71042
82168	71043
82168	71044
82168	71045
82168	71050
82168	71052
82168	71060
82168	71062
82168	71065
82168	71067
82168	71068
82168	71077
82168	71080
82168	71092
82168	71093
82168	71094
82168	71095
82168	71096
82168	71097
82168	71098
82168	71101
82168	71111
82168	71115
82168	71117
82168	71118
82168	71121
82168	71144
82168	71146
82168	71148
82168	71150
82168	71154
82168	71157
82168	71159
82168	71161
82168	71165
82168	71168
82168	71177
82168	71187
82168	71189
82168	71190
82168	71196
82168	71197
82168	71203
82168	71204
82168	71205
82168	71206
82168	71207
82168	71208
82168	71212
82168	71214
82168	71215
82168	71219
82168	71224
82168	71228
82168	71234
82168	71241
82168	71242
82168	71243
82168	71244
82168	71248
82168	71250
82168	71251
82168	71254
82168	71256
82168	71260
82168	71262
82168	71271
82168	71272
82168	71275
82168	71276
82168	71279
82168	71280
82168	71282
82168	71289
82168	71293
82168	71294
82168	71297
82168	71298
82168	71299
82168	71300
82168	71301
82168	71303
82168	71305
82168	71306
82168	71307
82168	71308
82168	71309
82168	71310
82168	71311
82168	71312
82168	71313
82168	71314
82168	71315
82168	71316
82168	71317
82168	71318
82168	71319
82168	71327
82168	71328
82168	71352
82168	71353
82168	71354
82168	71355
82168	71356
82168	71357
82168	71358
82168	71359
82168	71360
82168	71362
82168	71363
82168	71364
82168	71370
82168	71374
82168	71377
82168	71378
82168	71381
82168	71382
82168	71389
82168	71395
82168	71397
82168	71398
82168	71404
82168	71406
82168	71408
82168	71412
82168	71420
82168	71421
82168	71423
82168	71431
82168	71432
82168	71433
82168	71434
82168	71435
82168	71436
82168	71438
82168	71443
82168	71445
82168	71449
82168	71451
82168	71452
82168	71453
82168	71458
82168	71459
82168	71463
82168	71466
82168	71469
82168	71470
82168	71472
82168	71477
82168	71489
82168	71497
82168	71499
82168	71506
82168	71514
82168	71541
82168	71546
82168	71553
82168	71554
82168	71555
82168	71556
82168	71557
82168	71559
82168	71560
82168	71561
82168	71562
82168	71574
82168	71585
82168	71589
82168	71591
82168	71595
82168	71596
82168	71597
82168	71600
82168	71601
82168	71608
82168	71624
82168	71647
82168	71648
82168	71668
82168	71673
82168	71682
82168	71685
82168	71689
82168	71692
82168	71703
82168	71707
82168	71713
82168	71714
82168	71715
82168	71718
82168	71720
82168	71723
82168	71735
82168	71737
82168	71742
82168	71746
82168	71768
82168	71773
82168	71774
82168	71775
82168	71776
82168	71777
82168	71778
82168	71779
82168	71780
82168	71781
82168	71782
82168	71784
82168	71785
82168	71787
82168	71789
82168	71790
82168	71791
82168	71792
82168	71794
82168	71805
82168	71806
82168	71809
82168	71814
82168	71821
82168	71822
82168	71824
82168	71825
82168	71827
82168	71828
82168	71830
82168	71831
82168	71832
82168	71833
82168	71834
82168	71836
82168	71837
82168	71838
82168	71839
82168	71841
82168	71844
82168	71854
82168	71855
82168	71857
82168	71860
82168	71870
82168	71878
82168	71879
82168	71887
82168	71890
82168	71895
82168	71896
82168	71900
82168	71919
82168	71921
82168	71922
82168	71923
82168	71940
82168	71943
82168	71944
82168	71945
82168	71947
82168	71961
82168	71964
82168	71965
82168	71978
82168	71988
82168	71990
82168	71991
82168	71992
82168	72009
82168	72017
82168	72019
82168	72036
82168	72041
82168	72047
82168	72049
82168	72050
82168	72051
82168	72072
82168	72073
82168	72080
82168	72087
82168	72090
82168	72095
82168	72103
82168	72106
82168	72107
82168	72109
82168	72116
82168	72123
82168	72135
82168	72136
82168	72139
82168	72146
82168	72148
82168	72151
82168	72164
82168	72165
82168	72170
82168	72174
82168	72188
82168	72196
82168	72197
82168	72226
82168	72227
82168	72228
82168	72229
82168	72230
82168	72231
82168	72237
82168	72247
82168	72248
82168	72256
82168	72257
82168	72265
82168	72271
82168	72273
82168	72279
82168	72285
82168	72291
82168	72292
82168	72295
82168	72306
82168	72307
82168	72308
82168	72309
82168	72310
82168	72311
82168	72312
82168	72313
82168	72314
82168	72315
82168	72318
82168	72320
82168	72322
82168	72330
82168	72343
82168	72345
82168	72347
82168	72355
82168	72358
82168	72365
82168	72371
82168	72372
82168	72374
82168	72383
82168	72399
82168	72410
82168	72412
82168	72418
82168	72419
82168	72440
82168	72446
82168	72447
82168	72452
82168	72453
82168	72455
82168	72457
82168	72467
82168	72469
82168	72472
82168	72479
82168	72480
82168	72483
82168	72485
82168	72489
82168	72490
82168	72495
82168	72498
82168	72499
82168	72500
82168	72501
82168	72502
82168	72503
82168	72508
82168	72510
82168	72519
82168	72528
82168	72541
82168	72544
82168	72545
82168	72547
82168	72550
82168	72556
82168	72557
82168	72558
82168	72559
82168	72560
82168	72561
82168	72562
82168	72563
82168	72564
82168	72565
82168	72566
82168	72567
82168	72568
82168	72569
82168	72570
82168	72571
82168	72573
82168	72575
82168	72576
82168	72577
82168	72581
82168	72591
82168	72602
82168	72608
82168	72612
82168	72623
82168	72642
82168	72644
82168	72646
82168	72647
82168	72648
82168	72649
82168	72651
82168	72652
82168	72653
82168	72655
82168	72658
82168	72659
82168	72676
82168	72677
82168	72678
82168	72683
82168	72688
82168	72689
82168	72690
82168	72691
82168	72693
82168	72694
82168	72695
82168	72696
82168	72697
82168	72699
82168	72703
82168	72714
82168	72716
82168	72718
82168	72720
82168	72721
82168	72722
82168	72723
82168	72724
82168	72725
82168	72726
82168	72727
82168	72728
82168	72731
82168	72734
82168	72743
82168	72753
82168	72754
82168	72757
82168	72760
82168	72761
82168	72762
82168	72764
82168	72766
82168	72767
82168	72770
82168	72777
82168	72778
82168	72779
82168	72781
82168	72794
82168	72797
82168	72802
82168	72816
82168	72818
82168	72827
82168	72828
82168	72837
82168	72842
82168	72859
82168	72860
82168	72862
82168	72865
82168	72867
82168	72868
82168	72870
82168	72871
82168	72872
82168	72873
82168	72874
82168	72879
82168	72895
82168	72908
82168	72910
82168	72917
82168	72926
82168	72931
82168	72932
82168	72933
82168	72934
82168	72935
82168	72936
82168	72937
82168	72939
82168	72942
82168	72943
82168	72944
82168	72945
82168	72946
82168	72947
82168	72958
82168	72960
82168	72961
82168	72963
82168	72972
82168	72973
82168	72974
82168	72975
82168	72976
82168	72977
82168	72978
82168	72983
82168	72986
82168	72990
82168	72993
82168	72995
82168	73003
82168	73007
82168	73008
82168	73009
82168	73025
82168	73028
82168	73029
82168	73030
82168	73035
82168	73036
82168	73042
82168	73047
82168	73048
82168	73053
82168	73061
82168	73076
82168	73078
82168	73085
82168	73093
82168	73100
82168	73101
82168	73114
82168	73119
82168	73138
82168	73153
82168	73154
82168	73156
82168	73166
82168	73173
82168	73185
82168	73191
82168	73192
82168	73193
82168	73197
82168	73199
82168	73200
82168	73202
82168	73203
82168	73204
82168	73205
82168	73209
82168	73210
82168	73212
82168	73213
82168	73218
82168	73220
82168	73221
82168	73224
82168	73225
82168	73237
82168	73239
82168	73245
82168	73270
82168	73289
82168	73290
82168	73291
82168	73292
82168	73293
82168	73298
82168	73301
82168	73309
82168	73314
82168	73315
82168	73323
82168	73324
82168	73334
82168	73335
82168	73344
82168	73347
82168	73352
82168	73353
82168	73354
82168	73356
82168	73357
82168	73359
82168	73363
82168	73368
82168	73376
82168	73377
82168	73388
82168	73397
82168	73398
82168	73404
82168	73422
82168	73426
82168	73429
82168	73430
82168	73435
82168	73443
82168	73450
82168	73453
82168	73455
82168	73458
82168	73459
82168	73468
82168	73479
82168	73498
82168	73499
82168	73511
82168	73512
82168	73513
82168	73514
82168	73515
82168	73516
82168	73517
82168	73524
82168	73529
82168	73530
82168	73536
82168	73541
82168	73544
82168	73545
82168	73546
82168	73557
82168	73561
82168	73566
82168	73581
82168	73594
82168	73597
82168	73598
82168	73600
82168	73603
82168	73604
82168	73605
82168	73613
82168	73620
82168	73634
82168	73635
82168	73636
82168	73648
82168	73657
82168	73665
82168	73667
82168	73673
82168	73674
82168	73675
82168	73676
82168	73680
82168	73691
82168	73692
82168	73693
82168	73699
82168	73731
82168	73736
82168	73740
82168	73744
82168	73746
82168	73747
82168	73768
82168	73774
82168	73778
82168	73781
82168	73787
82168	73796
82168	73802
82168	73804
82168	73805
82168	73824
82168	73838
82168	73839
82168	73840
82168	73841
82168	73843
82168	73847
82168	73853
82168	73855
82168	73856
82168	73857
82168	73871
82168	73883
82168	73891
82168	73899
82168	73923
82168	73924
82168	73929
82168	73932
82168	73933
82168	73934
82168	73935
82168	73938
82168	73941
82168	73948
82168	73956
82168	73959
82168	73960
82168	73963
82168	73967
82168	73969
82168	73970
82168	73971
82168	73972
82168	73987
82168	73994
82168	74002
82168	74003
82168	74004
82168	74005
82168	74010
82168	74013
82168	74014
82168	74015
82168	74016
82168	74017
82168	74023
82168	74024
82168	74030
82168	74031
82168	74033
82168	74036
82168	74037
82168	74041
82168	74047
82168	74050
82168	74051
82168	74052
82168	74057
82168	74072
82168	74081
82168	74083
82168	74086
82168	74089
82168	74091
82168	74094
82168	74095
82168	74111
82168	74113
82168	74119
82168	74120
82168	74121
82168	74122
82168	74123
82168	74124
82168	74125
82168	74141
82168	74144
82168	74146
82168	74148
82168	74157
82168	74158
82168	74159
82168	74165
82168	74167
82168	74168
82168	74169
82168	74170
82168	74182
82168	74183
82168	74186
82168	74196
82168	74206
82168	74207
82168	74208
82168	74209
82168	74210
82168	74211
82168	74212
82168	74213
82168	74215
82168	74216
82168	74218
82168	74219
82168	74221
82168	74222
82168	74227
82168	74235
82168	74236
82168	74237
82168	74238
82168	74239
82168	74240
82168	74241
82168	74242
82168	74243
82168	74244
82168	74245
82168	74248
82168	74251
82168	74254
82168	74257
82168	74258
82168	74261
82168	74263
82168	74273
82168	74275
82168	74276
82168	74277
82168	74278
82168	74279
82168	74280
82168	74283
82168	74284
82168	74303
82168	74305
82168	74312
82168	74313
82168	74314
82168	74315
82168	74329
82168	74337
82168	74341
82168	74343
82168	74345
82168	74351
82168	74365
82168	74367
82168	74378
82168	74380
82168	74384
82168	74386
82168	74397
82168	74411
82168	74413
82168	74414
82168	74419
82168	74421
82168	74426
82168	74437
82168	74438
82168	74440
82168	74441
82168	74448
82168	74449
82168	74451
82168	74452
82168	74453
82168	74465
82168	74474
82168	74475
82168	74477
82168	74481
82168	74495
82168	74499
82168	74512
82168	74516
82168	74518
82168	74537
82168	74540
82168	74544
82168	74547
82168	74550
82168	74562
82168	74570
82168	74571
82168	74573
82168	74576
82168	74577
82168	74579
82168	74582
82168	74583
82168	74584
82168	74586
82168	74589
82168	74594
82168	74595
82168	74600
82168	74602
82168	74603
82168	74608
82168	74609
82168	74610
82168	74611
82168	74614
82168	74621
82168	74624
82168	74639
82168	74640
82168	74645
82168	74657
82168	74659
82168	74663
82168	74666
82168	74667
82168	74669
82168	74670
82168	74673
82168	74676
82168	74680
82168	74681
82168	74683
82168	74690
82168	74693
82168	74696
82168	74701
82168	74702
82168	74703
82168	74711
82168	74717
82168	74718
82168	74719
82168	74720
82168	74722
82168	74728
82168	74736
82168	74737
82168	74738
82168	74739
82168	74740
82168	74743
82168	74748
82168	74753
82168	74756
82168	74763
82168	74767
82168	74777
82168	74778
82168	74782
82168	74784
82168	74798
82168	74804
82168	74813
82168	74816
82168	74819
82168	74823
82168	74824
82168	74825
82168	74826
82168	74829
82168	74830
82168	74836
82168	74854
82168	74857
82168	74862
82168	74866
82168	74868
82168	74869
82168	74880
82168	74883
82168	74890
82168	74891
82168	74892
82168	74894
82168	74898
82168	74899
82168	74902
82168	74903
82168	74908
82168	74916
82168	74920
82168	74922
82168	74927
82168	74928
82168	74937
82168	74941
82168	74950
82168	74951
82168	74952
82168	74960
82168	74961
82168	74962
82168	74963
82168	74966
82168	74970
82168	74983
82168	74989
82168	74990
82168	74991
82168	74992
82168	74998
82168	75006
82168	75008
82168	75009
82168	75012
82168	75068
82168	75069
82168	75070
82168	75082
82168	75083
82168	75084
82168	75085
82168	75087
82168	75088
82168	75089
82168	75100
82168	75101
82168	75103
82168	75105
82168	75106
82168	75107
82168	75116
82168	75123
82168	75126
82168	75127
82168	75130
82168	75142
82168	75154
82168	75155
82168	75158
82168	75176
82168	75187
82168	75189
82168	75193
82168	75199
82168	75204
82168	75206
82168	75222
82168	75241
82168	75243
82168	75244
82168	75250
82168	75254
82168	75255
82168	75256
82168	75257
82168	75258
82168	75259
82168	75260
82168	75261
82168	75262
82168	75263
82168	75264
82168	75265
82168	75269
82168	75273
82168	75277
82168	75278
82168	75286
82168	75300
82168	75314
82168	75321
82168	75326
82168	75330
82168	75340
82168	75354
82168	75359
82168	75363
82168	75364
82168	75366
82168	75373
82168	75374
82168	75384
82168	75386
82168	75389
82168	75395
82168	75401
82168	75402
82168	75405
82168	75410
82168	75413
82168	75431
82168	75432
82168	75434
82168	75443
82168	75446
82168	75450
82168	75451
82168	75458
82168	75460
82168	75461
82168	75465
82168	75470
82168	75478
82168	75482
82168	75487
82168	75489
82168	75490
82168	75491
82168	75492
82168	75493
82168	75494
82168	75495
82168	75496
82168	75497
82168	75498
82168	75499
82168	75501
82168	75502
82168	75503
82168	75504
82168	75505
82168	75510
82168	75512
82168	75513
82168	75519
82168	75520
82168	75536
82168	75539
82168	75543
82168	75544
82168	75550
82168	75563
82168	75568
82168	75570
82168	75586
82168	75587
82168	75597
82168	75610
82168	75611
82168	75612
82168	75622
82168	75624
82168	75627
82168	75628
82168	75633
82168	75635
82168	75636
82168	75637
82168	75638
82168	75640
82168	75656
82168	75657
82168	75659
82168	75661
82168	75663
82168	75667
82168	75669
82168	75670
82168	75673
82168	75680
82168	75692
82168	75695
82168	75696
82168	75703
82168	75706
82168	75707
82168	75708
82168	75709
82168	75710
82168	75711
82168	75715
82168	75717
82168	75724
82168	75729
82168	75730
82168	75732
82168	75733
82168	75734
82168	75736
82168	75737
82168	75738
82168	75740
82168	75741
82168	75743
82168	75753
82168	75765
82168	75771
82168	75772
82168	75779
82168	75786
82168	75792
82168	75794
82168	75799
82168	75801
82168	75802
82168	75811
82168	75814
82168	75820
82168	75826
82168	75831
82168	75832
82168	75833
82168	75835
82168	75836
82168	75837
82168	75838
82168	75841
82168	75842
82168	75847
82168	75849
82168	75870
82168	75881
82168	75884
82168	75885
82168	75888
82168	75889
82168	75893
82168	75894
82168	75898
82168	75908
82168	75909
82168	75919
82168	75920
82168	75926
82168	75927
82168	75928
82168	75934
82168	75960
82168	75969
82168	75971
82168	75978
82168	75980
82168	75981
82168	75988
82168	75995
82168	75998
82168	76005
82168	76014
82168	76024
82168	76025
82168	76033
82168	76047
82168	76048
82168	76049
82168	76051
82168	76058
82168	76062
82168	76064
82168	76065
82168	76075
82168	76076
82168	76079
82168	76089
82168	76091
82168	76098
82168	76102
82168	76103
82168	76104
82168	76107
82168	76110
82168	76114
82168	76115
82168	76116
82168	76119
82168	76124
82168	76126
82168	76130
82168	76138
82168	76140
82168	76143
82168	76144
82168	76146
82168	76149
82168	76151
82168	76153
82168	76157
82168	76159
82168	76160
82168	76161
82168	76163
82168	76167
82168	76173
82168	76175
82168	76178
82168	76179
82168	76183
82168	76186
82168	76188
82168	76191
82168	76201
82168	76202
82168	76203
82168	76210
82168	76211
82168	76214
82168	76221
82168	76229
82168	76230
82168	76231
82168	76232
82168	76233
82168	76234
82168	76235
82168	76239
82168	76240
82168	76241
82168	76242
82168	76243
82168	76244
82168	76245
82168	76246
82168	76247
82168	76252
82168	76254
82168	76268
82168	76282
82168	76289
82168	76308
82168	76310
82168	76313
82168	76316
82168	76318
82168	76321
82168	76322
82168	76324
82168	76327
82168	76328
82168	76330
82168	76334
82168	76335
82168	76337
82168	76340
82168	76359
82168	76367
82168	76368
82168	76371
82168	76376
82168	76377
82168	76381
82168	76383
82168	76385
82168	76390
82168	76404
82168	76408
82168	76409
82168	76414
82168	76417
82168	76421
82168	76429
82168	76432
82168	76436
82168	76437
82168	76439
82168	76440
82168	76445
82168	76454
82168	76460
82168	76464
82168	76471
82168	76472
82168	76474
82168	76477
82168	76478
82168	76482
82168	76486
82168	76492
82168	76493
82168	76503
82168	76517
82168	76519
82168	76521
82168	76526
82168	76532
82168	76533
82168	76534
82168	76555
82168	76557
82168	76561
82168	76563
82168	76564
82168	76565
82168	76571
82168	76573
82168	76577
82168	76578
82168	76579
82168	76581
82168	76582
82168	76585
82168	76590
82168	76591
82168	76592
82168	76608
82168	76609
82168	76614
82168	76619
82168	76622
82168	76632
82168	76659
82168	76665
82168	76672
82168	76673
82168	76676
82168	76677
82168	76683
82168	76685
82168	76686
82168	76690
82168	76696
82168	76698
82168	76699
82168	76711
82168	76714
82168	76715
82168	76717
82168	76718
82168	76719
82168	76720
82168	76721
82168	76722
82168	76723
82168	76724
82168	76726
82168	76728
82168	76729
82168	76730
82168	76732
82168	76733
82168	76736
82168	76750
82168	76755
82168	76768
82168	76771
82168	76773
82168	76775
82168	76776
82168	76777
82168	76779
82168	76780
82168	76781
82168	76782
82168	76783
82168	76784
82168	76785
82168	76787
82168	76788
82168	76789
82168	76790
82168	76798
82168	76804
82168	76806
82168	76807
82168	76813
82168	76826
82168	76828
82168	76829
82168	76834
82168	76838
82168	76841
82168	76850
82168	76851
82168	76855
82168	76859
82168	76862
82168	76863
82168	76877
82168	76878
82168	76880
82168	76886
82168	76899
82168	76909
82168	76910
82168	76911
82168	76923
82168	76924
82168	76925
82168	76931
82168	76933
82168	76946
82168	76947
82168	76956
82168	76963
82168	76967
82168	76968
82168	76969
82168	76973
82168	76974
82168	76975
82168	76977
82168	76995
82168	77000
82168	77009
82168	77014
82168	77018
82168	77019
82168	77020
82168	77024
82168	77028
82168	77034
82168	77047
82168	77050
82168	77053
82168	77056
82168	77060
82168	77066
82168	77081
82168	77084
82168	77085
82168	77086
82168	77087
82168	77088
82168	77091
82168	77092
82168	77093
82168	77094
82168	77095
82168	77096
82168	77097
82168	77098
82168	77099
82168	77100
82168	77101
82168	77102
82168	77103
82168	77104
82168	77105
82168	77106
82168	77107
82168	77108
82168	77109
82168	77114
82168	77118
82168	77120
82168	77123
82168	77124
82168	77138
82168	77144
82168	77149
82168	77151
82168	77152
82168	77182
82168	77184
82168	77187
82168	77190
82168	77204
82168	77207
82168	77209
82168	77214
82168	77224
82168	77229
