# Directed graph: twitter_combinedCompressed.txt 
# tab-separated list of edges, followed by a map of
# Nodes: 1141 Edges: 1835
# FromNodeId	ToNodeId
(125928987, 568770385)
(200328996, 568770385)
(191034697, 568770386)
(75273710, 568770386)
(189161020, 568770387)
(32016358, 568770387)
(402443720, 568770388)
(188074583, 568770388)
(185921665, 568770389)
(55092485, 568770389)
(185589553, 568770390)
(19645250, 568770390)
(364746130, 568770391)
(181781071, 568770391)
(179141280, 568770392)
(183358201, 568770392)
(176216710, 568770393)
(40985167, 568770393)
(172052011, 568770394)
(109473724, 568770394)
(167512712, 568770395)
(41368231, 568770395)
(105368325, 568770396)
(167158823, 568770396)
(164880923, 568770397)
(167081068, 568770397)
(24182811, 568770398)
(167063179, 568770398)
(171931828, 568770399)
(164567463, 568770399)
(86121236, 568770400)
(163911007, 568770400)
(162665760, 568770401)
(150475530, 568770401)
(160539584, 568770402)
(117345940, 568770402)
(156995357, 568770403)
(156992925, 568770403)
(153546664, 568770404)
(13330012, 568770404)
(188707014, 568770405)
(151860798, 568770405)
(772844, 568770406)
(150766782, 568770406)
(231737308, 568770407)
(150402886, 568770407)
(148961902, 568770408)
(86930463, 568770408)
(148608852, 568770409)
(127246684, 568770409)
(93794794, 568770410)
(144383780, 568770410)
(84198189, 568770411)
(142212335, 568770411)
(138137624, 568770412)
(57490497, 568770412)
(84516413, 568770413)
(135606414, 568770413)
(132774626, 568770414)
(97322725, 568770414)
(14762568, 568770415)
(132489386, 568770415)
(438924456, 568770416)
(131320106, 568770416)
(128637403, 568770417)
(155953331, 568770417)
(19276406, 568770418)
(127650942, 568770418)
(94444692, 568770419)
(126576127, 568770419)
(125688790, 568770420)
(62546031, 568770420)
(22631376, 568770421)
(121962487, 568770421)
(119735328, 568770422)
(48010250, 568770422)
(226770889, 568770423)
(117210548, 568770423)
(115485051, 568770424)
(116485573, 568770424)
(14749606, 568770425)
(113130846, 568770425)
(113416280, 568770426)
(110123554, 568770426)
(70786120, 568770427)
(109916703, 568770427)
(21615593, 568770428)
(108444986, 568770428)
(102622780, 568770429)
(105404349, 568770429)
(199957283, 568770430)
(101120663, 568770430)
(100475024, 568770431)
(31100650, 568770431)
(66256333, 568770432)
(100253430, 568770432)
(51808240, 568770433)
(97373221, 568770433)
(31045723, 568770434)
(96737567, 568770434)
(220139885, 568770435)
(93494670, 568770435)
(87747752, 568770436)
(19120874, 568770436)
(87077721, 568770437)
(185476860, 568770437)
(166458668, 568770438)
(86859709, 568770438)
(17078888, 568770439)
(85854865, 568770439)
(87613162, 568770440)
(85853331, 568770440)
(17800696, 568770441)
(85723759, 568770441)
(83920824, 568770442)
(33806624, 568770442)
(99834312, 568770443)
(82692339, 568770443)
(17148057, 568770444)
(80661743, 568770444)
(225516778, 568770445)
(78516532, 568770445)
(74493360, 568770446)
(31400136, 568770446)
(120154464, 568770447)
(74239482, 568770447)
(19616435, 568770448)
(72928303, 568770448)
(21638784, 568770449)
(72525662, 568770449)
(15742496, 568770450)
(72472762, 568770450)
(20572577, 568770451)
(71705834, 568770451)
(297589557, 568770452)
(70722719, 568770452)
(109057557, 568770453)
(66178366, 568770453)
(170990985, 568770454)
(65839042, 568770454)
(25617233, 568770455)
(65149454, 568770455)
(64543220, 568770456)
(18340365, 568770456)
(20064562, 568770457)
(64350957, 568770457)
(20771988, 568770458)
(63897116, 568770458)
(61274761, 568770459)
(262335066, 568770459)
(41931380, 568770460)
(60488724, 568770460)
(59552977, 568770461)
(17818051, 568770461)
(58746259, 568770462)
(280495347, 568770462)
(58545637, 568770463)
(62513246, 568770463)
(398692673, 568770464)
(57456422, 568770464)
(73032560, 568770465)
(57398547, 568770465)
(56521114, 568770466)
(56741469, 568770466)
(56018157, 568770467)
(3186671, 568770467)
(436292177, 568770468)
(54938951, 568770468)
(52797181, 568770469)
(425989350, 568770469)
(168853154, 568770470)
(50998426, 568770470)
(37039456, 568770471)
(50488385, 568770471)
(16263432, 568770472)
(49191819, 568770472)
(47484264, 568770473)
(23922771, 568770473)
(46686860, 568770474)
(48203749, 568770474)
(46623561, 568770475)
(84615388, 568770475)
(46506404, 568770476)
(46523597, 568770476)
(113726247, 568770477)
(46397607, 568770477)
(44928057, 568770478)
(24220135, 568770478)
(43748708, 568770479)
(26968022, 568770479)
(43069936, 568770480)
(43069164, 568770480)
(355185613, 568770481)
(41894701, 568770481)
(41449008, 568770482)
(17962391, 568770482)
(41315129, 568770483)
(233830759, 568770483)
(170862218, 568770484)
(41044990, 568770484)
(40134392, 568770485)
(242269558, 568770485)
(41560630, 568770486)
(39688886, 568770486)
(39281052, 568770487)
(29893831, 568770487)
(86881093, 568770488)
(38889959, 568770488)
(16205059, 568770489)
(38456622, 568770489)
(72920632, 568770490)
(38006265, 568770490)
(237575752, 568770491)
(37943674, 568770491)
(36994785, 568770492)
(14480405, 568770492)
(36483808, 568770493)
(129280923, 568770493)
(36064193, 568770494)
(18677581, 568770494)
(34888586, 568770495)
(34888855, 568770495)
(34702920, 568770496)
(21505705, 568770496)
(34184445, 568770497)
(33718831, 568770497)
(70761977, 568770498)
(31247662, 568770498)
(30497417, 568770499)
(325871807, 568770499)
(51052081, 568770500)
(30027271, 568770500)
(30023820, 568770501)
(189562053, 568770501)
(14311150, 568770502)
(29849798, 568770502)
(42989161, 568770503)
(29840423, 568770503)
(81758289, 568770504)
(29613114, 568770504)
(29316080, 568770505)
(14977288, 568770505)
(23129925, 568770506)
(29118846, 568770506)
(64842883, 568770507)
(27861927, 568770507)
(26792891, 568770508)
(27527268, 568770508)
(26848656, 568770509)
(13853162, 568770509)
(179144625, 568770510)
(26833198, 568770510)
(26791995, 568770511)
(26830379, 568770511)
(26757925, 568770512)
(253362295, 568770512)
(22704170, 568770513)
(26605013, 568770513)
(26325232, 568770514)
(6941642, 568770514)
(26030282, 568770515)
(102105996, 568770515)
(25979848, 568770516)
(111365779, 568770516)
(51776674, 568770517)
(25706034, 568770517)
(25550323, 568770518)
(258387742, 568770518)
(39795592, 568770519)
(24654766, 568770519)
(24627498, 568770520)
(58608388, 568770520)
(24584289, 568770521)
(47839322, 568770521)
(23435890, 568770522)
(24577300, 568770522)
(25434201, 568770523)
(24243022, 568770523)
(24133152, 568770524)
(23735198, 568770524)
(17217640, 568770525)
(23959074, 568770525)
(23846401, 568770526)
(23850548, 568770526)
(23184570, 568770527)
(61295046, 568770527)
(23053505, 568770528)
(14454247, 568770528)
(128618792, 568770529)
(22377038, 568770529)
(21127128, 568770530)
(18854189, 568770530)
(20545040, 568770531)
(140693869, 568770531)
(19880248, 568770532)
(90271595, 568770532)
(19862905, 568770533)
(177723884, 568770533)
(34538092, 568770534)
(19691093, 568770534)
(15450986, 568770535)
(19637701, 568770535)
(21449749, 568770536)
(19506790, 568770536)
(19353084, 568770537)
(19788453, 568770537)
(19292816, 568770538)
(23545675, 568770538)
(19290329, 568770539)
(18783149, 568770539)
(44850506, 568770540)
(19159636, 568770540)
(18660360, 568770541)
(31352453, 568770541)
(18622184, 568770542)
(5649672, 568770542)
(18207202, 568770543)
(15641259, 568770543)
(18154252, 568770544)
(1128141, 568770544)
(18088645, 568770545)
(195613638, 568770545)
(40069014, 568770546)
(17854063, 568770546)
(17716066, 568770547)
(15618562, 568770547)
(17582288, 568770548)
(17458069, 568770548)
(19750387, 568770549)
(17542894, 568770549)
(82507547, 568770550)
(16954909, 568770550)
(16786977, 568770551)
(16900044, 568770551)
(16895248, 568770552)
(40901889, 568770552)
(6418272, 568770553)
(16880577, 568770553)
(129031640, 568770554)
(16844346, 568770554)
(29784570, 568770555)
(16229299, 568770555)
(16173592, 568770556)
(14706299, 568770556)
(15900177, 568770557)
(14656516, 568770557)
(7036232, 568770558)
(15627381, 568770558)
(108860653, 568770559)
(15514957, 568770559)
(28854980, 568770560)
(15444822, 568770560)
(15369457, 568770561)
(15369466, 568770561)
(15276265, 568770562)
(146114262, 568770562)
(18967666, 568770563)
(14908175, 568770563)
(14740392, 568770564)
(14740227, 568770564)
(36829128, 568770565)
(14653859, 568770565)
(14381793, 568770566)
(10610772, 568770566)
(16727540, 568770567)
(14105519, 568770567)
(1020161, 568770568)
(14103222, 568770568)
(14098464, 568770569)
(8149602, 568770569)
(13089682, 568770570)
(13090142, 568770570)
(15289021, 568770571)
(12021302, 568770571)
(11643432, 568770572)
(10740952, 568770572)
(103921824, 568770573)
(8633582, 568770573)
(7593252, 568770574)
(7393462, 568770574)
(6598592, 568770575)
(159374230, 568770575)
(296229954, 568770576)
(646943, 568770576)
(21413, 568770577)
(1389951, 568770577)
(23560192, 568770578)
(33062913, 568770578)
(35389442, 568770578)
(418414595, 568770578)
(495091716, 568770578)
(86245382, 568770578)
(26181641, 568770578)
(44695563, 568770578)
(44859405, 568770578)
(15597589, 568770578)
(84869141, 568770578)
(15695902, 568770578)
(23003171, 568770578)
(46661668, 568770578)
(139526181, 568770578)
(52035629, 568770578)
(57540653, 568770578)
(18743344, 568770578)
(13434932, 568770578)
(297369655, 568770578)
(86147133, 568770578)
(133562432, 568770578)
(68943942, 568770578)
(409534535, 568770578)
(38993997, 568770578)
(170786894, 568770578)
(310968398, 568770578)
(29098061, 568770578)
(339804242, 568770578)
(244154451, 568770578)
(655443, 568770578)
(21463126, 568770578)
(151584856, 568770578)
(91783259, 568770578)
(349208673, 568770578)
(184254566, 568770578)
(266436714, 568770578)
(78512239, 568770578)
(52559990, 568770578)
(49184891, 568770578)
(25395327, 568770578)
(323354755, 568770578)
(21594247, 568770578)
(25854090, 568770578)
(17825932, 568770578)
(41222285, 568770578)
(301301902, 568770578)
(207880333, 568770578)
(104988816, 568770578)
(90079382, 568770578)
(67272856, 568770578)
(444104859, 568770578)
(104136870, 568770578)
(293437615, 568770578)
(228851892, 568770578)
(98959541, 568770578)
(123895988, 568770578)
(278298809, 568770578)
(271876287, 568770578)
(17498303, 568770578)
(29098177, 568770578)
(204832963, 568770578)
(25559240, 568770578)
(151781581, 568770578)
(242155735, 568770578)
(8192222, 568770578)
(82247902, 568770578)
(239108320, 568770578)
(25592034, 568770578)
(39551204, 568770578)
(535789798, 568770578)
(150438120, 568770578)
(288981225, 568770578)
(151617770, 568770578)
(322765040, 568770578)
(27066609, 568770578)
(109543670, 568770578)
(42369271, 568770578)
(76873978, 568770578)
(135201019, 568770578)
(15466747, 568770578)
(395477244, 568770578)
(38928640, 568770578)
(22216965, 568770578)
(52953350, 568770578)
(32243973, 568770578)
(261456135, 568770578)
(26575113, 568770578)
(69992711, 568770578)
(18186507, 568770578)
(20381965, 568770578)
(394363152, 568770578)
(443056400, 568770578)
(198607124, 568770578)
(68616468, 568770578)
(210305301, 568770578)
(188154135, 568770578)
(16548120, 568770578)
(17400089, 568770578)
(16482586, 568770578)
(27590939, 568770578)
(289669404, 568770578)
(161284381, 568770578)
(21201175, 568770578)
(184746273, 568770578)
(140181795, 568770578)
(112132388, 568770578)
(149291303, 568770578)
(10453292, 568770578)
(38338861, 568770578)
(15204656, 568770578)
(150831412, 568770578)
(218464566, 568770578)
(180551991, 568770578)
(228852024, 568770578)
(16515388, 568770578)
(356254014, 568770578)
(103153984, 568770578)
(7078212, 568770578)
(324, 568770578)
(204243270, 568770578)
(424575313, 568770578)
(18415956, 568770578)
(150110556, 568770578)
(242090335, 568770578)
(222953824, 568770578)
(403669349, 568770578)
(87294312, 568770578)
(225050987, 568770578)
(16220524, 568770578)
(145588592, 568770578)
(26575221, 568770578)
(26935669, 568770578)
(404128120, 568770578)
(44564856, 568770578)
(212599162, 568770578)
(23953787, 568770578)
(403636606, 568770578)
(15925635, 568770578)
(19497353, 568770578)
(33915279, 568770578)
(47415701, 568770578)
(22741400, 568770578)
(23396761, 568770578)
(19890591, 568770578)
(78447007, 568770578)
(16548256, 568770578)
(10551712, 568770578)
(115114403, 568770578)
(47808932, 568770578)
(28115372, 568770578)
(473137583, 568770578)
(319717809, 568770578)
(14680498, 568770578)
(288686513, 568770578)
(27492791, 568770578)
(17695161, 568770578)
(98304441, 568770578)
(104563131, 568770578)
(96469436, 568770578)
(14188986, 568770578)
(251167166, 568770578)
(260800954, 568770578)
(102367684, 568770578)
(31556038, 568770578)
(241500616, 568770578)
(50037197, 568770578)
(245039566, 568770578)
(14320081, 568770578)
(121176530, 568770578)
(43418066, 568770578)
(31523289, 568770578)
(329744859, 568770578)
(381518300, 568770578)
(227279328, 568770578)
(303202786, 568770578)
(15270371, 568770578)
(29852134, 568770578)
(26575337, 568770578)
(84541932, 568770578)
(140509682, 568770578)
(4096501, 568770578)
(18022904, 568770578)
(101155325, 568770578)
(15008256, 568770578)
(48923148, 568770578)
(87523855, 568770578)
(25395727, 568770578)
(43581970, 568770578)
(311231000, 568770578)
(145621530, 568770578)
(38699549, 568770578)
(819744, 568770578)
(66847266, 568770578)
(318079526, 568770578)
(22020657, 568770578)
(24019514, 568770578)
(33718842, 568770578)
(118161980, 568770578)
(78905919, 568770578)
(228098628, 568770578)
(19268165, 568770578)
(48759368, 568770578)
(19006027, 568770578)
(16581196, 568770578)
(65897036, 568770578)
(23167567, 568770578)
(109773394, 568770578)
(21955155, 568770578)
(14811732, 568770578)
(249332309, 568770578)
(19858006, 568770578)
(30212698, 568770578)
(97288800, 568770578)
(188023408, 568770578)
(27165298, 568770578)
(119472759, 568770578)
(123339388, 568770578)
(140280445, 568770578)
(172065406, 568770578)
(288457344, 568770578)
(19759749, 568770578)
(340329096, 568770578)
(6980232, 568770578)
(331481743, 568770578)
(54755983, 568770578)
(21562016, 568770578)
(17105573, 568770578)
(82936485, 568770578)
(19989163, 568770578)
(52757166, 568770578)
(183042740, 568770578)
(83985078, 568770578)
(22577856, 568770578)
(403571398, 568770578)
(79758023, 568770578)
(39846600, 568770578)
(197264075, 568770578)
(14877397, 568770578)
(47186647, 568770578)
(31294167, 568770578)
(34833112, 568770578)
(40534747, 568770578)
(361988832, 568770578)
(14975713, 568770578)
(13370082, 568770578)
(424280804, 568770578)
(46990054, 568770578)
(398197481, 568770578)
(202867434, 568770578)
(16057067, 568770578)
(9765612, 568770578)
(24249068, 568770578)
(208929521, 568770578)
(14942963, 568770578)
(74416885, 568770578)
(25592566, 568770578)
(23331575, 568770578)
(323519221, 568770578)
(19170041, 568770578)
(231965429, 568770578)
(42304252, 568770578)
(215679747, 568770578)
(320766727, 568770578)
(24904455, 568770578)
(148603656, 568770578)
(18187022, 568770578)
(69600017, 568770578)
(24740625, 568770578)
(221643541, 568770578)
(51249941, 568770578)
(72581909, 568770578)
(92767002, 568770578)
(16745243, 568770578)
(10257182, 568770578)
(54461217, 568770578)
(26477356, 568770578)
(83362617, 568770578)
(162038586, 568770578)
(17367866, 568770578)
(145294138, 568770578)
(115409725, 568770578)
(19628860, 568770578)
(26051392, 568770578)
(81462084, 568770578)
(41485125, 568770578)
(180355912, 568770578)
(90178376, 568770578)
(399246156, 568770578)
(285377365, 568770578)
(528941913, 568770578)
(76186458, 568770578)
(381879136, 568770578)
(33633, 568770578)
(103842657, 568770578)
(31556448, 568770578)
(169083749, 568770578)
(479167337, 568770578)
(36078442, 568770578)
(33555310, 568770578)
(70714228, 568770578)
(18744189, 568770578)
(41780094, 568770578)
(37389186, 568770578)
(22315906, 568770578)
(26968963, 568770578)
(222823303, 568770578)
(18088840, 568770578)
(28410768, 568770578)
(754582, 568770578)
(25822103, 568770578)
(328893337, 568770578)
(88048542, 568770578)
(9929632, 568770578)
(68027303, 568770578)
(36832167, 568770578)
(132481961, 568770578)
(23495594, 568770578)
(38994859, 568770578)
(57344940, 568770578)
(327254956, 568770578)
(281609137, 568770578)
(64324543, 568770578)
(273023935, 568770578)
(124584897, 568770578)
(52102084, 568770578)
(40174541, 568770578)
(28607437, 568770578)
(40731603, 568770578)
(68813782, 568770578)
(754651, 568770578)
(426476514, 568770578)
(26379234, 568770578)
(37979108, 568770578)
(179373031, 568770578)
(29852657, 568770578)
(30245877, 568770578)
(186516470, 568770578)
(14844917, 568770578)
(24151032, 568770578)
(273712121, 568770578)
(530875388, 568770578)
(113640444, 568770578)
(78021630, 568770578)
(26280960, 568770578)
(30475274, 568770578)
(190415887, 568770578)
(35980304, 568770578)
(43058194, 568770578)
(15500308, 568770578)
(46957595, 568770578)
(64324636, 568770578)
(14189600, 568770578)
(15434784, 568770578)
(16253988, 568770578)
(423134250, 568770578)
(1076, 568770578)
(41681974, 568770578)
(25855036, 568770578)
(148669502, 568770578)
(312247361, 568770578)
(195658818, 568770578)
(388858950, 568770578)
(293798985, 568770578)
(48268362, 568770578)
(17105997, 568770578)
(19530829, 568770578)
(38044754, 568770578)
(324731987, 568770578)
(177341524, 568770578)
(23561301, 568770578)
(16319574, 568770578)
(293209174, 568770578)
(31196249, 568770578)
(557319260, 568770578)
(46335070, 568770578)
(551224414, 568770578)
(24642657, 568770578)
(29590631, 568770578)
(128320616, 568770578)
(77104242, 568770578)
(239010931, 568770578)
(154371190, 568770578)
(330597496, 568770578)
(394757242, 568770578)
(175834236, 568770578)
(22185087, 568770578)
(14353540, 568770578)
(30180486, 568770578)
(202409095, 568770578)
(52266121, 568770578)
(221152394, 568770578)
(16680078, 568770578)
(177046670, 568770578)
(25298063, 568770578)
(20284562, 568770578)
(51348629, 568770578)
(8062112, 568770578)
(274531488, 568770578)
(412189856, 568770578)
(148505770, 568770578)
(19989677, 568770578)
(173278384, 568770578)
(24052913, 568770578)
(175244466, 568770578)
(18515123, 568770578)
(374146230, 568770578)
(30508215, 568770578)
(231802049, 568770578)
(21791940, 568770578)
(26903749, 568770578)
(24806599, 568770578)
(13337802, 568770578)
(540542156, 568770578)
(19662033, 568770578)
(128943314, 568770578)
(14484691, 568770578)
(18351318, 568770578)
(34014425, 568770578)
(156140767, 568770578)
(330335457, 568770578)
(114885858, 568770578)
(99943653, 568770578)
(14615785, 568770578)
(78775531, 568770578)
(148407533, 568770578)
(360252654, 568770578)
(217449712, 568770578)
(20120818, 568770578)
(22480124, 568770578)
(225674493, 568770578)
(28837118, 568770578)
(61015298, 568770578)
(26510602, 568770578)
(150734091, 568770578)
(64816396, 568770578)
(250217741, 568770578)
(433095950, 568770578)
(24413452, 568770578)
(16483601, 568770578)
(23037205, 568770578)
(403735831, 568770578)
(25560344, 568770578)
(264897818, 568770578)
(17958174, 568770578)
(177472800, 568770578)
(14255393, 568770578)
(258639136, 568770578)
(21726500, 568770578)
(213189926, 568770578)
(41780519, 568770578)
(74548520, 568770578)
(36537641, 568770578)
(1541421, 568770578)
(92538157, 568770578)
(26707250, 568770578)
(104039730, 568770578)
(95454517, 568770578)
(42829110, 568770578)
(53380405, 568770578)
(361694521, 568770578)
(5735742, 568770578)
(240354622, 568770578)
(202114368, 568770578)
(54068544, 568770578)
(108561736, 568770578)
(15140173, 568770578)
(15435089, 568770578)
(43320660, 568770578)
(170886487, 568770578)
(42698079, 568770578)
(246646111, 568770578)
(33588577, 568770578)
(44303725, 568770578)
(17073520, 568770578)
(787830, 568770578)
(165545339, 568770578)
(21366141, 568770578)
(40437117, 568770578)
(78054781, 568770578)
(275711361, 568770578)
(130942339, 568770578)
(480904583, 568770578)
(90834314, 568770578)
(54527371, 568770578)
(14255502, 568770578)
(81200528, 568770578)
(18810261, 568770578)
(243041690, 568770578)
(19695003, 568770578)
(393053595, 568770578)
(31065501, 568770578)
(267093411, 568770578)
(15205798, 568770578)
(27592116, 568770578)
(253789627, 568770578)
(24806845, 568770578)
(124552637, 568770578)
(349767109, 568770578)
(177702356, 568770578)
(29296086, 568770578)
(42501595, 568770578)
(9799132, 568770578)
(41027038, 568770578)
(90670558, 568770578)
(112395753, 568770578)
(185730540, 568770578)
(432014828, 568770578)
(403670509, 568770578)
(17565167, 568770578)
(97060336, 568770578)
(504890866, 568770578)
(128419321, 568770578)
(45024771, 568770578)
(7669252, 568770578)
(144967175, 568770578)
(80479755, 568770578)
(488146444, 568770578)
(20907537, 568770578)
(19760658, 568770578)
(15861271, 568770578)
(24905240, 568770578)
(278332952, 568770578)
(403637787, 568770578)
(28149277, 568770578)
(17925662, 568770578)
(98108958, 568770578)
(16418336, 568770578)
(26576418, 568770578)
(184944163, 568770578)
(319751714, 568770578)
(325092901, 568770578)
(227083816, 568770578)
(1578, 568770578)
(19564084, 568770578)
(100238900, 568770578)
(92636726, 568770578)
(14452279, 568770578)
(158664249, 568770578)
(216434235, 568770578)
(290293310, 568770578)
(47777346, 568770578)
(375227971, 568770578)
(194840135, 568770578)
(181831243, 568770578)
(17434187, 568770578)
(65504845, 568770578)
(17958478, 568770578)
(14222927, 568770578)
(139855438, 568770578)
(17729100, 568770578)
(15042130, 568770578)
(61769299, 568770578)
(53741139, 568770578)
(14911063, 568770578)
(284624474, 568770578)
(109643356, 568770578)
(77497950, 568770578)
(62424673, 568770578)
(71042659, 568770578)
(93455973, 568770578)
(25003621, 568770578)
(86640232, 568770578)
(64685674, 568770578)
(30967403, 568770578)
(14124656, 568770578)
(88999539, 568770578)
(4818551, 568770578)
(127993465, 568770578)
(378570364, 568770578)
(37357182, 568770578)
(73238146, 568770578)
(395445892, 568770578)
(289736330, 568770578)
(35554964, 568770578)
(755352, 568770578)
(24217241, 568770578)
(196576927, 568770578)
(40076960, 568770578)
(26347170, 568770578)
(9832102, 568770578)
(59901608, 568770578)
(3671721, 568770578)
(32212652, 568770578)
(35456684, 568770578)
(31721134, 568770578)
(25593516, 568770578)
(172000949, 568770578)
(32245431, 568770578)
(43353784, 568770578)
(121177786, 568770578)
(18450106, 568770578)
(127993532, 568770578)
(155387585, 568770578)
(28739265, 568770578)
(84379342, 568770578)
(22087375, 568770578)
(26216142, 568770578)
(104564433, 568770578)
(16910033, 568770578)
(22972118, 568770578)
(322504407, 568770578)
(55019225, 568770578)
(363300570, 568770578)
(24053471, 568770578)
(385222368, 568770578)
(74974943, 568770578)
(330991330, 568770578)
(157681381, 568770578)
(15763176, 568770578)
(27723499, 568770578)
(252184299, 568770578)
(132744948, 568770578)
(197560053, 568770578)
(20514552, 568770578)
(205424380, 568770578)
(284460803, 568770578)
(46499589, 568770578)
(273680133, 568770578)
(72124167, 568770578)
(23660299, 568770578)
(129992461, 568770578)
(18056977, 568770578)
(265717521, 568770578)
(37947158, 568770578)
(15795991, 568770578)
(31164185, 568770578)
(170264346, 568770578)
(157681435, 568770578)
(80643868, 568770578)
(12584742, 568770578)
(235931430, 568770578)
(52627245, 568770578)
(198739765, 568770578)
(16320315, 568770578)
(16844612, 568770578)
(249956169, 568770578)
(406423370, 568770578)
(183600972, 568770578)
(15271758, 568770578)
(9635662, 568770578)
(176555857, 568770578)
(47351634, 568770578)
(114329426, 568770578)
(28641113, 568770578)
(20481884, 568770578)
(104040286, 568770578)
(460490591, 568770578)
(104892256, 568770578)
(191039329, 568770578)
(23136101, 568770578)
(349374309, 568770578)
(242255720, 568770578)
(94570345, 568770578)
(156403568, 568770578)
(34506610, 568770578)
(127305588, 568770578)
(55248758, 568770578)
(23103351, 568770578)
(14223224, 568770578)
(314312573, 568770578)
(8980352, 568770578)
(177473412, 568770578)
(31328135, 568770578)
(34998152, 568770578)
(14714760, 568770578)
(222922634, 568770578)
(22513554, 568770578)
(23824274, 568770578)
(84346772, 568770578)
(364644250, 568770578)
(88737694, 568770578)
(113149856, 568770578)
(68487075, 568770578)
(192481190, 568770578)
(97585063, 568770578)
(246941642, 568770578)
(291407825, 568770578)
(140511185, 568770578)
(22775766, 568770578)
(45287382, 568770578)
(143493084, 568770578)
(14616541, 568770578)
(357730275, 568770578)
(43714535, 568770578)
(279283693, 568770578)
(16451572, 568770578)
(274073595, 568770578)
(24741887, 568770578)
(14551043, 568770578)
(17369093, 568770578)
(15271941, 568770578)
(18384904, 568770578)
(21825545, 568770578)
(116590602, 568770578)
(477300744, 568770578)
(788488, 568770578)
(252774419, 568770578)
(186517527, 568770578)
(19990554, 568770578)
(454854684, 568770578)
(176523292, 568770578)
(10160162, 568770578)
(202377253, 568770578)
(384043046, 568770578)
(70289448, 568770578)
(20351017, 568770578)
(35784754, 568770578)
(164857912, 568770578)
(56789049, 568770578)
(158238778, 568770578)
(15960121, 568770578)
(324536380, 568770578)
(22743104, 568770578)
(21694534, 568770578)
(25659470, 568770578)
(23070802, 568770578)
(14714967, 568770578)
(225413207, 568770578)
(70715481, 568770578)
(36833371, 568770578)
(36178012, 568770578)
(426739807, 568770578)
(240289890, 568770578)
(485296234, 568770578)
(147654768, 568770578)
(454035569, 568770578)
(18810996, 568770578)
(222759028, 568770578)
(51939444, 568770578)
(117377147, 568770578)
(113281148, 568770578)
(17795198, 568770578)
(161581188, 568770578)
(35981445, 568770578)
(16976015, 568770578)
(237930644, 568770578)
(46139542, 568770578)
(86280347, 568770578)
(294946984, 568770578)
(334170280, 568770578)
(21498040, 568770578)
(44239032, 568770578)
(94046393, 568770578)
(76581064, 568770578)
(194840791, 568770578)
(15304923, 568770578)
(93063388, 568770578)
(29100261, 568770578)
(204933353, 568770578)
(13797612, 568770578)
(198969581, 568770578)
(15698164, 568770578)
(94079223, 568770578)
(186648823, 568770578)
(96700668, 568770578)
(185600255, 568770578)
(147130624, 568770578)
(436177152, 568770578)
(17303813, 568770578)
(17697031, 568770578)
(20941066, 568770578)
(60262667, 568770578)
(117475596, 568770578)
(21924109, 568770578)
(79464719, 568770578)
(755990, 568770578)
(149195032, 568770578)
(14289178, 568770578)
(263293212, 568770578)
(410192158, 568770578)
(193956126, 568770578)
(347375911, 568770578)
(556599603, 568770578)
(18778425, 568770578)
(20121920, 568770578)
(85166401, 568770578)
(8522052, 568770578)
(53184837, 568770578)
(359696710, 568770578)
(91064658, 568770578)
(38963541, 568770578)
(39553366, 568770578)
(154995032, 568770578)
(18745692, 568770578)
(35817820, 568770578)
(25790813, 568770578)
(64194911, 568770578)
(18123104, 568770578)
(271092065, 568770578)
(230492509, 568770578)
(186255716, 568770578)
(240421228, 568770578)
(293603696, 568770578)
(2419, 568770578)
(21530996, 568770578)
(106465656, 568770578)
(556108152, 568770578)
(103057788, 568770578)
(26282365, 568770578)
(36702596, 568770578)
(182028677, 568770578)
(128747913, 568770578)
(24578444, 568770578)
(78088588, 568770578)
(14813584, 568770578)
(48531869, 568770578)
(209226143, 568770578)
(95521184, 568770578)
(266701215, 568770578)
(5802402, 568770578)
(18221479, 568770578)
(183634344, 568770578)
(116001202, 568770578)
(308873651, 568770578)
(507513268, 568770578)
(403671477, 568770578)
(433129912, 568770578)
(54757820, 568770578)
(102140350, 568770578)
(39520702, 568770578)
(18614722, 568770578)
(132942275, 568770578)
(60787142, 568770578)
(61868488, 568770578)
(83265993, 568770578)
(5638602, 568770578)
(138873292, 568770578)
(45058514, 568770578)
(14977493, 568770578)
(41388504, 568770578)
(268011995, 568770578)
(193956317, 568770578)
(34474465, 568770578)
(15043044, 568770578)
(166103528, 568770578)
(70486505, 568770578)
(366316010, 568770578)
(51120621, 568770578)
(200215023, 568770578)
(131205617, 568770578)
(15075826, 568770578)
(15534579, 568770578)
(326306293, 568770578)
(117869052, 568770578)
(218860035, 568770578)
(296323588, 568770578)
(61147653, 568770578)
(180718083, 568770578)
(79038984, 568770578)
(30738952, 568770578)
(52660746, 568770578)
(53774861, 568770578)
(144902669, 568770578)
(187173392, 568770578)
(140118545, 568770578)
(266078738, 568770578)
(52726298, 568770578)
(30804507, 568770578)
(259394077, 568770578)
(243567137, 568770578)
(11995682, 568770578)
(15764001, 568770578)
(335514148, 568770578)
(317950504, 568770578)
(19434025, 568770578)
(23890475, 568770578)
(14682668, 568770578)
(17140275, 568770578)
(5900852, 568770578)
(291867190, 568770578)
(40569399, 568770578)
(29657655, 568770578)
(62818871, 568770578)
(27200058, 568770578)
(143723066, 568770578)
(157026876, 568770578)
(164760129, 568770578)
(369691207, 568770578)
(105908808, 568770578)
(22317640, 568770578)
