# Directed graph: Cit-HepThCompressed.txt 
# tab-separated list of edges, followed by a map of
# Nodes: 18820 Edges: 124027
# FromNodeId	ToNodeId
9912294	9807236
9912294	9808011
9912294	9808042
9912294	9808043
9912294	9808053
9912294	9808070
9912294	9808083
9912294	9808090
9912294	9808102
9912294	9808110
9912294	9808127
9912294	9808129
9912294	9808135
9912294	9808136
9912294	9808140
9912294	9808142
9912294	9808147
9912294	9808151
9912294	9808165
9912294	9808189
9912294	9809018
9912294	9809024
9912294	9809029
9912294	9809040
9912294	9809053
9912294	9809056
9912294	9809060
9912294	9809062
9912294	9809064
9912294	9809074
9912294	9809082
9912294	9809107
9912294	9809142
9912294	9809149
9912294	9809153
9912294	9809154
9912294	9809159
9912294	9809171
9912294	9809183
9912294	9809199
9912294	9809206
9912294	9809209
9912294	9809214
9912294	9810019
9912294	9810022
9912294	9810038
9912294	9810043
9912294	9810044
9912294	9810062
9912294	9810070
9912294	9810078
9912294	9810087
9912294	9810088
9912294	9810091
9912294	9810095
9912294	9810098
9912294	9810105
9912294	9810109
9912294	9810115
9912294	9810119
9912294	9810169
9912294	9810183
9912294	9810190
9912294	9810211
9912294	9810212
9912294	9810221
9912294	9810228
9912294	9810229
9912294	9810231
9912294	9810255
9912294	9811011
9912294	9811015
9912294	9811030
9912294	9811053
9912294	9811054
9912294	9811058
9912294	9811059
9912294	9811073
9912294	9811076
9912294	9811090
9912294	9811110
9912294	9811117
9912294	9811138
9912294	9811164
9912294	9811174
9912294	9811182
9912294	9811203
9912294	9811219
9912294	9811222
9912294	9811229
9912294	9811231
9912294	9811234
9912294	9811235
9912294	9811246
9912294	9811256
9912294	9812004
9912294	9812005
9912294	9812019
9912294	9812030
9912294	9812045
9912294	9812050
9912294	9812059
9912294	9812060
9912294	9812063
9912294	9812076
9912294	9812090
9912294	9812091
9912294	9812096
9912294	9812105
9912294	9812110
9912294	9812112
9912294	9812190
9912294	9812197
9912294	9812199
9912294	9812203
9912294	9812207
9912294	9812208
9912294	9812211
9912294	9812213
9912294	9812217
9912294	9812228
9912294	9812229
9912294	9812251
9912294	9901011
9912294	9901023
9912294	9901029
9912294	9901035
9912294	9901036
9912294	9901061
9912294	9901069
9912294	9901086
9912294	9901092
9912294	9901099
9912294	9901132
9912294	9901133
9912294	9901160
9912294	9902014
9912294	9902017
9912294	9902064
9912294	9902069
9912294	9902070
9912294	9902085
9912294	9902094
9912294	9902127
9912294	9902138
9912294	9902144
9912294	9902177
9912294	9902178
9912294	9903006
9912294	9903016
9912294	9903035
9912294	9903040
9912294	9903101
9912294	9903111
9912294	9903116
9912294	9903122
9912294	9903136
9912294	9903138
9912294	9903152
9912294	9903183
9912294	9903189
9912294	9903192
9912294	9903193
9912294	9903206
9912294	9903245
9912294	9903249
9912294	9903255
9912294	9903256
9912294	9904002
9912294	9904004
9912294	9904012
9912294	9904014
9912294	9904022
9912294	9904043
9912294	9904048
9912294	9904079
9912294	9904080
9912294	9904102
9912294	9904105
9912294	9904125
9912294	9904126
9912294	9904136
9912294	9904141
9912294	9904168
9912294	9904178
9912294	9904184
9912294	9904185
9912294	9904193
9912294	9904204
9912294	9904208
9912294	9904213
9912294	9905001
9912294	9905022
9912294	9905027
9912294	9905031
9912294	9905043
9912294	9905083
9912294	9905113
9912294	9905135
9912294	9905204
9912294	9905221
9912294	9906010
9912294	9906037
9912294	9906068
9912294	9906093
9912294	9906115
9912294	9906124
9912294	9906129
9912294	9906130
9912294	9906139
9912294	9906146
9912294	9906156
9912294	9906165
9912294	9906228
9912294	9906241
9912294	9907001
9912294	9907002
9912294	9907025
9912294	9907027
9912294	9907031
9912294	9907057
9912294	9907059
9912294	9907065
9912294	9907095
9912294	9907139
9912294	9907162
9912294	9907176
9912294	9907190
9912294	9907192
9912294	9907208
9912294	9908027
9912294	9908034
9912294	9908042
9912294	9908043
9912294	9908048
9912294	9908062
9912294	9908073
9912294	9908084
9912294	9908101
9912294	9908151
9912294	9908173
9912294	9908180
9912294	9909031
9912294	9909092
9912294	9909104
9912294	9909106
9912294	9909126
9912294	9909142
9912294	9909156
9912294	9909158
9912294	9909174
9912294	9909223
9912294	9910025
9912294	9910046
9912294	9910075
9912294	9910097
9912294	9910154
9912294	9910165
9912294	9910178
9912294	9910265
9912294	9911012
9912294	9911013
9912294	9911020
9912294	9911063
9912294	9911092
9912294	9911093
9912294	9911117
9912294	9911178
9912294	9911187
9912294	9911210
9912294	9911211
9912294	9911220
9912294	9911239
9912294	9912003
9912294	9912005
9912294	9912006
9912294	9912024
9912294	9912098
9912294	9912102
9912294	9912120
9912294	9912143
9912294	9912172
9912294	9912179
9912294	9912215
9912294	9912229
9912294	9912243
9912294	9912246
9912294	9912259
9912294	9912283
9912294	9912295
9912294	9912300
9912294	9912301
9912294	9912305
9912294	9912306
9912294	9912308
9912294	9912309
9912294	9912312
9912294	9912313
9912294	9912335
9912294	9912338
9912294	9912339
9912294	9912340
9912294	9912342
9912294	9912343
9912294	9912344
9912294	9912345
9912294	9912347
9912294	9912348
9912294	9912349
9912294	9912351
9912294	9912352
9912294	9912353
9912294	9912354
9912294	9912355
9912294	9912356
9912294	9912357
9912294	9912358
9912294	9912362
9912294	9912365
9912294	9912367
9912294	9912368
9912294	9912369
9912294	9912392
9912294	9912413
9912294	9912421
9912294	9912422
9912294	9912427
9912294	9912435
9912294	9912445
9912294	9912446
9912294	9912447
9912294	9912456
9912294	9912473
9912294	9912487
9912294	9912501
9912294	9912521
9912294	9912522
9912294	9912565
9912294	9912570
9912294	9912580
9912294	9912581
9912294	9912585
9912294	9912587
9912294	9912589
9912294	9912590
9912294	9912592
9912294	9912598
9912294	9912600
9912294	9912610
9912294	9912622
9912294	9912630
9912294	9912631
9912294	9912652
9912294	9912703
9912413	9407087

list of Nodes paired with the SuperNode that represents that Node in the compressed graph
(9906114, 9912294)
(9906121, 9912294)
(9906137, 9912294)
(9906147, 9912294)
(9906153, 9912294)
(9906175, 9912294)
(9906190, 9912294)
(9906196, 9912294)
(9906207, 9912294)
(9906210, 9912294)
(9906216, 9912294)
(9906219, 9912294)
(9906222, 9912294)
(1001, 9912294)
(1002, 9912294)
(1003, 9912294)
(1005, 9912294)
(1006, 9912294)
(1010, 9912294)
(1011, 9912294)
(1012, 9912294)
(1013, 9912294)
(1016, 9912294)
(1017, 9912294)
(1018, 9912294)
(1019, 9912294)
(1023, 9912294)
(1024, 9912294)
(1025, 9912294)
(1027, 9912294)
(1028, 9912294)
(1029, 9912294)
(9602054, 9912294)
(1031, 9912294)
(1032, 9912294)
(1033, 9912294)
(1035, 9912294)
(1037, 9912294)
(1041, 9912294)
(1044, 9912294)
(1045, 9912294)
(1047, 9912294)
(1049, 9912294)
(1053, 9912294)
(1054, 9912294)
(1055, 9912294)
(1056, 9912294)
(1062, 9912294)
(1063, 9912294)
(1065, 9912294)
(1066, 9912294)
(1068, 9912294)
(1071, 9912294)
(1072, 9912294)
(1073, 9912294)
(1077, 9912294)
(1082, 9912294)
(1083, 9912294)
(1084, 9912294)
(1085, 9912294)
(1089, 9912294)
(1092, 9912294)
(1093, 9912294)
(1098, 9912294)
(1100, 9912294)
(1101, 9912294)
(1103, 9912294)
(1105, 9912294)
(1106, 9912294)
(1107, 9912294)
(1109, 9912294)
(1111, 9912294)
(1112, 9912294)
(1114, 9912294)
(1118, 9912294)
(1122, 9912294)
(1123, 9912294)
(1125, 9912294)
(1126, 9912294)
(1127, 9912294)
(1130, 9912294)
(1131, 9912294)
(1132, 9912294)
(1133, 9912294)
(1135, 9912294)
(1136, 9912294)
(1138, 9912294)
(1143, 9912294)
(1144, 9912294)
(1145, 9912294)
(1157, 9912294)
(1159, 9912294)
(1161, 9912294)
(1165, 9912294)
(1166, 9912294)
(1167, 9912294)
(1168, 9912294)
(1169, 9912294)
(1170, 9912294)
(1173, 9912294)
(1176, 9912294)
(1177, 9912294)
(1178, 9912294)
(1179, 9912294)
(1180, 9912294)
(1182, 9912294)
(1183, 9912294)
(1184, 9912294)
(1185, 9912294)
(1189, 9912294)
(1190, 9912294)
(1192, 9912294)
(1193, 9912294)
(1197, 9912294)
(1198, 9912294)
(1199, 9912294)
(1200, 9912294)
(1201, 9912294)
(1202, 9912294)
(1203, 9912294)
(1204, 9912294)
(1205, 9912294)
(1206, 9912294)
(1207, 9912294)
(1208, 9912294)
(1209, 9912294)
(1211, 9912294)
(1212, 9912294)
(1213, 9912294)
(1214, 9912294)
(1215, 9912294)
(1216, 9912294)
(1217, 9912294)
(1218, 9912294)
(9802195, 9912294)
(9802196, 9912294)
(9802197, 9912294)
(9711030, 9912294)
(9509140, 9912294)
(9701025, 9912294)
(9701055, 9912294)
(9701064, 9912294)
(9701069, 9912294)
(9711074, 9912294)
(9711076, 9912294)
(9701093, 9912294)
(9701094, 9912294)
(9701123, 9912294)
(9701125, 9912294)
(9701128, 9912294)
(9701142, 9912294)
(9701151, 9912294)
(9701168, 9912294)
(9701170, 9912294)
(2002, 9912294)
(2004, 9912294)
(2006, 9912294)
(2007, 9912294)
(2008, 9912294)
(2009, 9912294)
(2011, 9912294)
(2012, 9912294)
(2016, 9912294)
(2020, 9912294)
(2021, 9912294)
(2023, 9912294)
(2025, 9912294)
(2027, 9912294)
(2028, 9912294)
(2029, 9912294)
(2030, 9912294)
(2032, 9912294)
(2033, 9912294)
(2034, 9912294)
(2035, 9912294)
(2037, 9912294)
(2038, 9912294)
(2039, 9912294)
(2040, 9912294)
(2042, 9912294)
(2043, 9912294)
(2044, 9912294)
(2045, 9912294)
(2046, 9912294)
(2047, 9912294)
(9711132, 9912294)
(2049, 9912294)
(2053, 9912294)
(2054, 9912294)
(2056, 9912294)
(2057, 9912294)
(2060, 9912294)
(2061, 9912294)
(2066, 9912294)
(2067, 9912294)
(2069, 9912294)
(2070, 9912294)
(2072, 9912294)
(2073, 9912294)
(2074, 9912294)
(2075, 9912294)
(2076, 9912294)
(2077, 9912294)
(2078, 9912294)
(2082, 9912294)
(2084, 9912294)
(2086, 9912294)
(2087, 9912294)
(2090, 9912294)
(2091, 9912294)
(2092, 9912294)
(2094, 9912294)
(2099, 9912294)
(2100, 9912294)
(2101, 9912294)
(2103, 9912294)
(2104, 9912294)
(2106, 9912294)
(2107, 9912294)
(2110, 9912294)
(2111, 9912294)
(2116, 9912294)
(2117, 9912294)
(2118, 9912294)
(2119, 9912294)
(2121, 9912294)
(2125, 9912294)
(2126, 9912294)
(2127, 9912294)
(2128, 9912294)
(2129, 9912294)
(2130, 9912294)
(2131, 9912294)
(2132, 9912294)
(2135, 9912294)
(2138, 9912294)
(2140, 9912294)
(2141, 9912294)
(2143, 9912294)
(2145, 9912294)
(2146, 9912294)
(2147, 9912294)
(2149, 9912294)
(2152, 9912294)
(2154, 9912294)
(2156, 9912294)
(2157, 9912294)
(2158, 9912294)
(2159, 9912294)
(2160, 9912294)
(2161, 9912294)
(2164, 9912294)
(2167, 9912294)
(2169, 9912294)
(2170, 9912294)
(2171, 9912294)
(2172, 9912294)
(9711157, 9912294)
(2174, 9912294)
(2175, 9912294)
(2176, 9912294)
(2180, 9912294)
(2183, 9912294)
(2184, 9912294)
(2186, 9912294)
(2187, 9912294)
(2188, 9912294)
(2189, 9912294)
(2190, 9912294)
(2191, 9912294)
(2192, 9912294)
(2193, 9912294)
(2194, 9912294)
(2196, 9912294)
(2198, 9912294)
(2199, 9912294)
(2204, 9912294)
(2205, 9912294)
(2210, 9912294)
(2211, 9912294)
(2212, 9912294)
(2213, 9912294)
(2214, 9912294)
(2215, 9912294)
(2218, 9912294)
(2222, 9912294)
(2223, 9912294)
(2226, 9912294)
(2227, 9912294)
(2228, 9912294)
(2230, 9912294)
(2231, 9912294)
(2234, 9912294)
(2236, 9912294)
(2237, 9912294)
(2239, 9912294)
(2241, 9912294)
(2242, 9912294)
(2244, 9912294)
(2245, 9912294)
(2250, 9912294)
(2255, 9912294)
(2256, 9912294)
(9711194, 9912294)
(9711196, 9912294)
(9702012, 9912294)
(101001, 9912294)
(101002, 9912294)
(101003, 9912294)
(101007, 9912294)
(101010, 9912294)
(101011, 9912294)
(101013, 9912294)
(101014, 9912294)
(101016, 9912294)
(101018, 9912294)
(101020, 9912294)
(101026, 9912294)
(101027, 9912294)
(101028, 9912294)
(101029, 9912294)
(101030, 9912294)
(9702054, 9912294)
(9702056, 9912294)
(101033, 9912294)
(101036, 9912294)
(101037, 9912294)
(101038, 9912294)
(101039, 9912294)
(101042, 9912294)
(101043, 9912294)
(101049, 9912294)
(101053, 9912294)
(101056, 9912294)
(101058, 9912294)
(9702083, 9912294)
(101060, 9912294)
(101061, 9912294)
(101062, 9912294)
(101064, 9912294)
(101065, 9912294)
(101069, 9912294)
(101070, 9912294)
(9702094, 9912294)
(101071, 9912294)
(101073, 9912294)
(101074, 9912294)
(101075, 9912294)
(101076, 9912294)
(9702101, 9912294)
(101078, 9912294)
(101079, 9912294)
(101081, 9912294)
(9702106, 9912294)
(101082, 9912294)
(101083, 9912294)
(101085, 9912294)
(101084, 9912294)
(101087, 9912294)
(101088, 9912294)
(9702108, 9912294)
(101091, 9912294)
(101095, 9912294)
(101096, 9912294)
(101099, 9912294)
(101100, 9912294)
(101102, 9912294)
(101104, 9912294)
(101105, 9912294)
(101108, 9912294)
(101109, 9912294)
(9702136, 9912294)
(101113, 9912294)
(101114, 9912294)
(101115, 9912294)
(101117, 9912294)
(101118, 9912294)
(101119, 9912294)
(101123, 9912294)
(101125, 9912294)
(101126, 9912294)
(101127, 9912294)
(101129, 9912294)
(101132, 9912294)
(101133, 9912294)
(101134, 9912294)
(101135, 9912294)
(101136, 9912294)
(101138, 9912294)
(9702163, 9912294)
(9702166, 9912294)
(101143, 9912294)
(101145, 9912294)
(101151, 9912294)
(101152, 9912294)
(101154, 9912294)
(101159, 9912294)
(101160, 9912294)
(101161, 9912294)
(101162, 9912294)
(101163, 9912294)
(9702187, 9912294)
(101164, 9912294)
(101170, 9912294)
(101176, 9912294)
(101177, 9912294)
(9702202, 9912294)
(9702201, 9912294)
(9702205, 9912294)
(101181, 9912294)
(101185, 9912294)
(101186, 9912294)
(101187, 9912294)
(101189, 9912294)
(101192, 9912294)
(101194, 9912294)
(101195, 9912294)
(101198, 9912294)
(101199, 9912294)
(101200, 9912294)
(101201, 9912294)
(101202, 9912294)
(101203, 9912294)
(101206, 9912294)
(101207, 9912294)
(101209, 9912294)
(101210, 9912294)
(101211, 9912294)
(101212, 9912294)
(101213, 9912294)
(101214, 9912294)
(101216, 9912294)
(9907146, 9912294)
(101218, 9912294)
(101219, 9912294)
(101221, 9912294)
(101225, 9912294)
(101226, 9912294)
(101228, 9912294)
(7094, 9912294)
(101229, 9912294)
(101232, 9912294)
(101233, 9912294)
(101234, 9912294)
(101235, 9912294)
(7099, 9912294)
(3002, 9912294)
(3004, 9912294)
(3005, 9912294)
(3006, 9912294)
(3007, 9912294)
(3012, 9912294)
(3017, 9912294)
(3018, 9912294)
(3020, 9912294)
(3022, 9912294)
(3023, 9912294)
(3024, 9912294)
(3025, 9912294)
(3026, 9912294)
(3031, 9912294)
(3032, 9912294)
(3033, 9912294)
(3035, 9912294)
(3036, 9912294)
(3037, 9912294)
(3038, 9912294)
(3039, 9912294)
(3041, 9912294)
(3042, 9912294)
(3044, 9912294)
(3045, 9912294)
(3046, 9912294)
(3048, 9912294)
(3050, 9912294)
(3051, 9912294)
(3052, 9912294)
(3053, 9912294)
(3054, 9912294)
(3055, 9912294)
(3056, 9912294)
(3057, 9912294)
(3058, 9912294)
(3059, 9912294)
(7121, 9912294)
(3061, 9912294)
(3062, 9912294)
(3063, 9912294)
(3064, 9912294)
(3065, 9912294)
(3066, 9912294)
(3067, 9912294)
(3068, 9912294)
(3071, 9912294)
(3072, 9912294)
(3074, 9912294)
(3075, 9912294)
(3076, 9912294)
(3078, 9912294)
(3081, 9912294)
(3085, 9912294)
(3086, 9912294)
(3092, 9912294)
(3093, 9912294)
(3096, 9912294)
(3098, 9912294)
(3099, 9912294)
(3100, 9912294)
(3101, 9912294)
(3103, 9912294)
(3106, 9912294)
(3109, 9912294)
(3110, 9912294)
(3111, 9912294)
(3113, 9912294)
(3114, 9912294)
(3115, 9912294)
(3116, 9912294)
(3117, 9912294)
(3118, 9912294)
(3120, 9912294)
(3121, 9912294)
(3122, 9912294)
(3123, 9912294)
(3124, 9912294)
(3129, 9912294)
(3130, 9912294)
(3131, 9912294)
(3136, 9912294)
(3137, 9912294)
(3139, 9912294)
(3141, 9912294)
(3143, 9912294)
(3145, 9912294)
(3146, 9912294)
(3147, 9912294)
(3148, 9912294)
(3151, 9912294)
(3152, 9912294)
(3153, 9912294)
(3154, 9912294)
(3157, 9912294)
(3158, 9912294)
(3160, 9912294)
(3161, 9912294)
(3162, 9912294)
(3166, 9912294)
(3169, 9912294)
(3171, 9912294)
(3173, 9912294)
(3174, 9912294)
(3175, 9912294)
(3176, 9912294)
(3177, 9912294)
(3178, 9912294)
(3179, 9912294)
(3180, 9912294)
(3183, 9912294)
(3184, 9912294)
(3185, 9912294)
(3187, 9912294)
(3188, 9912294)
(3192, 9912294)
(3197, 9912294)
(3198, 9912294)
(3200, 9912294)
(3202, 9912294)
(3203, 9912294)
(3204, 9912294)
(3205, 9912294)
(3206, 9912294)
(3208, 9912294)
(3211, 9912294)
(3213, 9912294)
(3215, 9912294)
(3216, 9912294)
(3218, 9912294)
(3219, 9912294)
(3220, 9912294)
(3221, 9912294)
(3223, 9912294)
(3226, 9912294)
(3227, 9912294)
(3228, 9912294)
(3230, 9912294)
(3231, 9912294)
(3232, 9912294)
(3233, 9912294)
(3234, 9912294)
(3235, 9912294)
(3236, 9912294)
(3237, 9912294)
(3242, 9912294)
(3248, 9912294)
(3249, 9912294)
(3251, 9912294)
(3256, 9912294)
(3261, 9912294)
(3262, 9912294)
(3263, 9912294)
(3265, 9912294)
(3269, 9912294)
(3271, 9912294)
(3272, 9912294)
(3273, 9912294)
(3275, 9912294)
(3278, 9912294)
(3280, 9912294)
(3281, 9912294)
(3282, 9912294)
(3284, 9912294)
(3285, 9912294)
(3286, 9912294)
(3288, 9912294)
(3289, 9912294)
(3290, 9912294)
(3291, 9912294)
(3292, 9912294)
(3294, 9912294)
(3295, 9912294)
(3298, 9912294)
(3299, 9912294)
(3300, 9912294)
(7179, 9912294)
(9801002, 9912294)
(9801008, 9912294)
(9801009, 9912294)
(9801014, 9912294)
(9801017, 9912294)
(9801019, 9912294)
(9801020, 9912294)
(9801022, 9912294)
(9801023, 9912294)
(9801027, 9912294)
(9801029, 9912294)
(9801030, 9912294)
(9801032, 9912294)
(9801034, 9912294)
(9801036, 9912294)
(9801038, 9912294)
(9801039, 9912294)
(9801043, 9912294)
(9801047, 9912294)
(9801048, 9912294)
(9801049, 9912294)
(9801051, 9912294)
(9801052, 9912294)
(9801053, 9912294)
(9801056, 9912294)
(9801057, 9912294)
(9801058, 9912294)
(9801060, 9912294)
(9801061, 9912294)
(9801062, 9912294)
(9801064, 9912294)
(9801066, 9912294)
(9801067, 9912294)
(9801070, 9912294)
(9801072, 9912294)
(9801073, 9912294)
(9801076, 9912294)
(9801078, 9912294)
(9801079, 9912294)
(9801081, 9912294)
(9801083, 9912294)
(9801084, 9912294)
(9801085, 9912294)
(9801087, 9912294)
(9801090, 9912294)
(9801093, 9912294)
(9801097, 9912294)
(9801104, 9912294)
(9801106, 9912294)
(9801108, 9912294)
(9801110, 9912294)
(9801112, 9912294)
(9801114, 9912294)
(9801118, 9912294)
(9801120, 9912294)
(9801121, 9912294)
(9801122, 9912294)
(9801123, 9912294)
(9801124, 9912294)
(9801125, 9912294)
(7207, 9912294)
(9801127, 9912294)
(9801128, 9912294)
(9801132, 9912294)
(9801134, 9912294)
(9801135, 9912294)
(9801139, 9912294)
(9801140, 9912294)
(9801141, 9912294)
(9801142, 9912294)
(9801144, 9912294)
(9801145, 9912294)
(9801146, 9912294)
(9801147, 9912294)
(9801149, 9912294)
(9801151, 9912294)
(9801152, 9912294)
(9801154, 9912294)
(9801156, 9912294)
(9801157, 9912294)
(9801158, 9912294)
(9801159, 9912294)
(9801160, 9912294)
(9801161, 9912294)
(9801162, 9912294)
(9801165, 9912294)
(9801166, 9912294)
(9801170, 9912294)
(9801173, 9912294)
(9801175, 9912294)
(9801180, 9912294)
(9801181, 9912294)
(9801182, 9912294)
(9801183, 9912294)
(9801189, 9912294)
(9801190, 9912294)
(9801191, 9912294)
(9801194, 9912294)
(9801195, 9912294)
(7222, 9912294)
(9801202, 9912294)
(9801204, 9912294)
(9801205, 9912294)
(9801206, 9912294)
(9801207, 9912294)
(7238, 9912294)
(9703009, 9912294)
(9703016, 9912294)
(102001, 9912294)
(9703030, 9912294)
(102007, 9912294)
(102006, 9912294)
(102009, 9912294)
(102010, 9912294)
(9703031, 9912294)
(9703038, 9912294)
(102015, 9912294)
(9703040, 9912294)
(102016, 9912294)
(102018, 9912294)
(9703041, 9912294)
(9703039, 9912294)
(102022, 9912294)
(102023, 9912294)
(102026, 9912294)
(9703056, 9912294)
(102032, 9912294)
(102033, 9912294)
(102035, 9912294)
(102042, 9912294)
(102043, 9912294)
(102044, 9912294)
(102045, 9912294)
(102046, 9912294)
(9703070, 9912294)
(9703072, 9912294)
(9703073, 9912294)
(102050, 9912294)
(102051, 9912294)
(9703077, 9912294)
(9703078, 9912294)
(102056, 9912294)
(102060, 9912294)
(102061, 9912294)
(102063, 9912294)
(102066, 9912294)
(102070, 9912294)
(102071, 9912294)
(102074, 9912294)
(102076, 9912294)
(102077, 9912294)
(9703102, 9912294)
(102080, 9912294)
(102082, 9912294)
(102085, 9912294)
(9703110, 9912294)
(102091, 9912294)
(102092, 9912294)
(102093, 9912294)
(9703118, 9912294)
(102095, 9912294)
(102098, 9912294)
(102099, 9912294)
(9703124, 9912294)
(102101, 9912294)
(102103, 9912294)
(102105, 9912294)
(9703133, 9912294)
(102110, 9912294)
(102112, 9912294)
(102113, 9912294)
(102114, 9912294)
(9703136, 9912294)
(9703138, 9912294)
(9703145, 9912294)
(9703146, 9912294)
(102122, 9912294)
(102123, 9912294)
(102125, 9912294)
(9703147, 9912294)
(102127, 9912294)
(102128, 9912294)
(102129, 9912294)
(102126, 9912294)
(102133, 9912294)
(102135, 9912294)
(9703159, 9912294)
(102137, 9912294)
(102138, 9912294)
(9703163, 9912294)
(102140, 9912294)
(102142, 9912294)
(102144, 9912294)
(102145, 9912294)
(102146, 9912294)
(102147, 9912294)
(9703172, 9912294)
(102149, 9912294)
(9703171, 9912294)
(102151, 9912294)
(9703176, 9912294)
(102154, 9912294)
(102155, 9912294)
(102156, 9912294)
(102157, 9912294)
(102158, 9912294)
(102159, 9912294)
(102160, 9912294)
(9703179, 9912294)
(102162, 9912294)
(102161, 9912294)
(102164, 9912294)
(102165, 9912294)
(102166, 9912294)
(9703191, 9912294)
(102168, 9912294)
(9703186, 9912294)
(102172, 9912294)
(102173, 9912294)
(102174, 9912294)
(9703196, 9912294)
(102176, 9912294)
(9703201, 9912294)
(102178, 9912294)
(9703204, 9912294)
(102181, 9912294)
(102182, 9912294)
(102183, 9912294)
(102184, 9912294)
(102185, 9912294)
(102186, 9912294)
(102180, 9912294)
(102188, 9912294)
(9703208, 9912294)
(9703211, 9912294)
(9703215, 9912294)
(102192, 9912294)
(9703217, 9912294)
(9703218, 9912294)
(9703219, 9912294)
(102194, 9912294)
(102197, 9912294)
(102198, 9912294)
(102200, 9912294)
(102201, 9912294)
(102202, 9912294)
(9703228, 9912294)
(102207, 9912294)
(102208, 9912294)
(102210, 9912294)
(102211, 9912294)
(102212, 9912294)
(9605009, 9912294)
(4003, 9912294)
(4004, 9912294)
(4005, 9912294)
(4009, 9912294)
(4011, 9912294)
(4013, 9912294)
(4014, 9912294)
(4015, 9912294)
(4017, 9912294)
(4019, 9912294)
(4021, 9912294)
(4022, 9912294)
(4024, 9912294)
(4025, 9912294)
(4027, 9912294)
(4028, 9912294)
(4030, 9912294)
(4036, 9912294)
(4037, 9912294)
(4038, 9912294)
(4039, 9912294)
(4040, 9912294)
(4043, 9912294)
(4044, 9912294)
(4048, 9912294)
(4049, 9912294)
(4051, 9912294)
(4056, 9912294)
(4057, 9912294)
(4061, 9912294)
(4062, 9912294)
(4063, 9912294)
(4064, 9912294)
(4067, 9912294)
(4068, 9912294)
(4070, 9912294)
(4071, 9912294)
(4072, 9912294)
(4073, 9912294)
(4074, 9912294)
(4075, 9912294)
(4076, 9912294)
(4077, 9912294)
(4078, 9912294)
(4080, 9912294)
(4083, 9912294)
(4084, 9912294)
(4085, 9912294)
(4086, 9912294)
(4087, 9912294)
(4090, 9912294)
(4092, 9912294)
(4093, 9912294)
(4094, 9912294)
(4095, 9912294)
(4096, 9912294)
(4097, 9912294)
(4098, 9912294)
(4100, 9912294)
(4101, 9912294)
(4102, 9912294)
(4103, 9912294)
(4104, 9912294)
(4105, 9912294)
(4106, 9912294)
(4109, 9912294)
(4111, 9912294)
(4112, 9912294)
(4113, 9912294)
(4114, 9912294)
(4115, 9912294)
(4117, 9912294)
(4123, 9912294)
(4124, 9912294)
(4125, 9912294)
(4126, 9912294)
(4127, 9912294)
(4131, 9912294)
(4133, 9912294)
(4134, 9912294)
(4135, 9912294)
(4136, 9912294)
(4137, 9912294)
(4141, 9912294)
(4142, 9912294)
(4144, 9912294)
(4147, 9912294)
(4148, 9912294)
(4149, 9912294)
(4151, 9912294)
(4154, 9912294)
(4155, 9912294)
(4159, 9912294)
(4160, 9912294)
(4165, 9912294)
(4166, 9912294)
(4170, 9912294)
(4171, 9912294)
(4172, 9912294)
(4178, 9912294)
(4179, 9912294)
(4182, 9912294)
(4183, 9912294)
(4185, 9912294)
(4186, 9912294)
(4187, 9912294)
(4188, 9912294)
(4194, 9912294)
(4195, 9912294)
(4196, 9912294)
(4198, 9912294)
(4199, 9912294)
(4201, 9912294)
(4206, 9912294)
(9802004, 9912294)
(9802005, 9912294)
(9802007, 9912294)
(9802009, 9912294)
(9802010, 9912294)
(9802012, 9912294)
(9802016, 9912294)
(9802018, 9912294)
(9802023, 9912294)
(9802026, 9912294)
(201004, 9912294)
(9802029, 9912294)
(9802032, 9912294)
(9802033, 9912294)
(9802034, 9912294)
(9802037, 9912294)
(201015, 9912294)
(9802040, 9912294)
(9802041, 9912294)
(9802042, 9912294)
(9802043, 9912294)
(201017, 9912294)
(9802045, 9912294)
(9802039, 9912294)
(9802047, 9912294)
(201019, 9912294)
(9802049, 9912294)
(201023, 9912294)
(9802051, 9912294)
(9802052, 9912294)
(201028, 9912294)
(201029, 9912294)
(201032, 9912294)
(9802057, 9912294)
(201037, 9912294)
(201039, 9912294)
(201040, 9912294)
(9802063, 9912294)
(201042, 9912294)
(9802067, 9912294)
(9802068, 9912294)
(9802069, 9912294)
(105088, 9912294)
(9802071, 9912294)
(9802073, 9912294)
(9802076, 9912294)
(201054, 9912294)
(9802080, 9912294)
(9802082, 9912294)
(201060, 9912294)
(201061, 9912294)
(201062, 9912294)
(9802085, 9912294)
(9802088, 9912294)
(201066, 9912294)
(9802090, 9912294)
(9802092, 9912294)
(9802091, 9912294)
(201070, 9912294)
(9802093, 9912294)
(9802094, 9912294)
(9802099, 9912294)
(201076, 9912294)
(9802103, 9912294)
(201079, 9912294)
(201081, 9912294)
(9802107, 9912294)
(9802108, 9912294)
(9802109, 9912294)
(9802111, 9912294)
(201089, 9912294)
(9802113, 9912294)
(9802116, 9912294)
(201093, 9912294)
(9802118, 9912294)
(201095, 9912294)
(9802121, 9912294)
(201100, 9912294)
(9802125, 9912294)
(9802126, 9912294)
(9802129, 9912294)
(9802130, 9912294)
(9802133, 9912294)
(201112, 9912294)
(201113, 9912294)
(201114, 9912294)
(9802139, 9912294)
(9802140, 9912294)
